350,5,0.624009,0.732404,0.0596877,0.125243,-1,1,1
351,1,0.618308,0.477923,0.0394023,0.109523,-1,1,1
351,2,0.600594,0.644597,0.042954,0.105973,-1,1,1
351,3,0.686341,0.814639,0.0470872,0.107688,-1,1,1
351,4,0.689768,0.728097,0.052775,0.111597,-1,1,1
351,5,0.624848,0.732972,0.058453,0.124149,-1,1,1
352,1,0.618506,0.476158,0.0402196,0.107688,-1,1,1
352,2,0.600394,0.644159,0.0447987,0.10706,-1,1,1
352,3,0.685567,0.81419,0.0479695,0.108082,-1,1,1
352,4,0.688978,0.727701,0.0541061,0.113622,-1,1,1
352,5,0.624242,0.73328,0.0586732,0.127202,-1,1,1
353,1,0.618633,0.473794,0.0407516,0.111353,-1,1,1
353,2,0.60064,0.644306,0.0466639,0.104364,-1,1,1
353,3,0.686233,0.813857,0.0502716,0.109672,-1,1,1
353,4,0.688683,0.729761,0.0549749,0.11122,-1,1,1
353,5,0.62318,0.730896,0.0612148,0.124302,-1,1,1
354,1,0.618473,0.471573,0.0400386,0.113431,-1,1,1
354,2,0.600854,0.644611,0.0471186,0.10245,-1,1,1
354,3,0.686377,0.812777,0.0499484,0.108182,-1,1,1
354,4,0.688528,0.729615,0.0541692,0.111202,-1,1,1
354,5,0.622696,0.730644,0.060842,0.123387,-1,1,1
355,1,0.618738,0.472911,0.0405142,0.109201,-1,1,1
355,2,0.600478,0.644025,0.0485661,0.102274,-1,1,1
355,3,0.685919,0.812561,0.050173,0.10763,-1,1,1
355,4,0.688388,0.729568,0.0543507,0.111399,-1,1,1
355,5,0.622255,0.72839,0.0615193,0.123672,-1,1,1
356,1,0.618893,0.474194,0.040764,0.10733,-1,1,1
356,2,0.601454,0.643762,0.0485132,0.10402,-1,1,1
356,3,0.684404,0.814304,0.0481122,0.108505,-1,1,1
356,4,0.68806,0.728935,0.0562175,0.11491,-1,1,1
356,5,0.622147,0.727534,0.0620003,0.12142,-1,1,1
357,1,0.618828,0.474006,0.0403194,0.108035,-1,1,1
357,2,0.602431,0.645305,0.0478451,0.103631,-1,1,1
357,3,0.685878,0.81345,0.0500237,0.108545,-1,1,1
357,4,0.687919,0.72959,0.0551402,0.111451,-1,1,1
357,5,0.622649,0.727435,0.0608667,0.118503,-1,1,1
358,1,0.618935,0.473136,0.0412294,0.11008,-1,1,1
358,2,0.601862,0.645276,0.0480731,0.104727,-1,1,1
358,3,0.686178,0.8135,0.0505175,0.108956,-1,1,1
358,4,0.687946,0.729798,0.0567862,0.110865,-1,1,1
358,5,0.622766,0.72708,0.0606094,0.118238,-1,1,1
359,1,0.618775,0.472733,0.0411465,0.11032,-1,1,1
359,2,0.601747,0.645606,0.0488112,0.104445,-1,1,1
359,3,0.685226,0.81386,0.0480998,0.110111,-1,1,1
359,4,0.687961,0.731131,0.0562196,0.113275,-1,1,1
359,5,0.622252,0.726796,0.0617146,0.116834,-1,1,1
360,1,0.618531,0.472588,0.0405369,0.110482,-1,1,1
360,2,0.602705,0.646311,0.0483105,0.101688,-1,1,1
360,3,0.68599,0.813477,0.0519682,0.112414,-1,1,1
360,4,0.687752,0.731772,0.0565413,0.111205,-1,1,1
360,5,0.621991,0.727124,0.0617131,0.117668,-1,1,1
361,1,0.618266,0.472273,0.0401895,0.112799,-1,1,1
361,2,0.604552,0.645922,0.0475843,0.101654,-1,1,1
361,3,0.685758,0.812963,0.0492476,0.111359,-1,1,1
361,4,0.687954,0.731148,0.057427,0.110113,-1,1,1
361,5,0.621969,0.726403,0.0648711,0.123042,-1,1,1
362,1,0.618461,0.474437,0.0403812,0.110064,-1,1,1
362,2,0.604796,0.645419,0.0448438,0.101527,-1,1,1
362,3,0.685438,0.813103,0.0474488,0.109709,-1,1,1
362,4,0.687618,0.732042,0.0558852,0.109888,-1,1,1
362,5,0.620341,0.726256,0.067079,0.124786,-1,1,1
363,1,0.618364,0.475669,0.0397014,0.106796,-1,1,1
363,2,0.605156,0.646493,0.0413686,0.100857,-1,1,1
363,3,0.685927,0.813261,0.0474526,0.109457,-1,1,1
363,4,0.687409,0.732305,0.0551541,0.104909,-1,1,1
363,5,0.619413,0.725387,0.0707322,0.127337,-1,1,1
364,1,0.618361,0.47409,0.0403378,0.10944,-1,1,1
364,2,0.604919,0.647604,0.0408641,0.100819,-1,1,1
364,3,0.685366,0.81389,0.0477226,0.111884,-1,1,1
364,4,0.687344,0.731007,0.0549974,0.108186,-1,1,1
364,5,0.618425,0.724403,0.0741495,0.125768,-1,1,1
365,1,0.618465,0.472721,0.0405398,0.111657,-1,1,1
365,2,0.604551,0.648757,0.0428278,0.105409,-1,1,1
365,3,0.685422,0.813335,0.0485501,0.111875,-1,1,1
365,4,0.686916,0.729435,0.0538128,0.11159,-1,1,1
365,5,0.616733,0.723703,0.0755303,0.126213,-1,1,1
366,1,0.618186,0.472349,0.040329,0.112929,-1,1,1
366,2,0.604298,0.64696,0.0421915,0.105342,-1,1,1
366,3,0.68546,0.813297,0.0481699,0.110924,-1,1,1
366,4,0.685806,0.729088,0.0528444,0.109487,-1,1,1
366,5,0.616076,0.723665,0.0726029,0.127046,-1,1,1
367,1,0.618177,0.473942,0.0409585,0.109966,-1,1,1
367,2,0.604242,0.645933,0.0431157,0.103805,-1,1,1
367,3,0.685002,0.8138,0.0489271,0.111144,-1,1,1
367,4,0.684013,0.727048,0.0574436,0.116443,-1,1,1
367,5,0.614275,0.722979,0.0725629,0.12987,-1,1,1
368,1,0.618303,0.474104,0.0411369,0.109513,-1,1,1
368,2,0.603146,0.644141,0.0470192,0.104546,-1,1,1
368,3,0.685541,0.813435,0.0499632,0.111306,-1,1,1
368,4,0.684106,0.72552,0.0552283,0.116283,-1,1,1
368,5,0.614475,0.72184,0.0715408,0.130538,-1,1,1
369,1,0.618194,0.474841,0.0408471,0.106851,-1,1,1
369,2,0.604063,0.644202,0.04814,0.105212,-1,1,1
369,3,0.685157,0.812855,0.0497339,0.110932,-1,1,1
369,4,0.683384,0.726289,0.0552861,0.115062,-1,1,1
369,5,0.616075,0.719125,0.068069,0.123549,-1,1,1
370,1,0.618353,0.473757,0.0414005,0.109448,-1,1,1
370,2,0.603273,0.644856,0.045643,0.102723,-1,1,1
370,3,0.68529,0.811469,0.0507301,0.113724,-1,1,1
370,4,0.683512,0.725295,0.0557101,0.116044,-1,1,1
370,5,0.616559,0.718355,0.0652339,0.119569,-1,1,1
371,1,0.618626,0.472693,0.0414085,0.111336,-1,1,1
371,2,0.603122,0.645611,0.0450291,0.101356,-1,1,1
371,3,0.684877,0.812418,0.0494603,0.112197,-1,1,1
371,4,0.6831,0.725318,0.0543522,0.114737,-1,1,1
371,5,0.616321,0.717453,0.0658461,0.119539,-1,1,1
372,1,0.618548,0.473687,0.0413708,0.108911,-1,1,1
372,2,0.602925,0.64419,0.0444507,0.10165,-1,1,1
372,3,0.684757,0.81249,0.0492188,0.111385,-1,1,1
372,4,0.683274,0.726079,0.0539646,0.114321,-1,1,1
372,5,0.61686,0.719972,0.0658226,0.121134,-1,1,1
373,1,0.618084,0.476062,0.0402502,0.106313,-1,1,1
373,2,0.60274,0.643331,0.0436843,0.102092,-1,1,1
373,3,0.684906,0.812244,0.0494567,0.111085,-1,1,1
373,4,0.6827,0.727145,0.0540101,0.115729,-1,1,1
373,5,0.616546,0.719337,0.0670243,0.121794,-1,1,1
374,1,0.61806,0.477637,0.0399412,0.10412,-1,1,1
374,2,0.603982,0.643521,0.0411104,0.10341,-1,1,1
374,3,0.684902,0.81124,0.0491454,0.114081,-1,1,1
374,4,0.682405,0.728922,0.054332,0.117353,-1,1,1
374,5,0.616601,0.719512,0.0653898,0.123632,-1,1,1
375,1,0.617955,0.479266,0.0393366,0.100991,-1,1,1
375,2,0.604485,0.644099,0.0395129,0.102096,-1,1,1
375,3,0.684875,0.811386,0.0485924,0.11479,-1,1,1
375,4,0.682559,0.730492,0.0539721,0.116183,-1,1,1
375,5,0.616958,0.719098,0.0670123,0.124712,-1,1,1
376,1,0.61802,0.478104,0.0402188,0.102003,-1,1,1
376,2,0.604677,0.644896,0.039028,0.100319,-1,1,1
376,3,0.684527,0.810051,0.0494233,0.117513,-1,1,1
376,4,0.682341,0.729146,0.0549538,0.115258,-1,1,1
376,5,0.614905,0.720023,0.0650366,0.127823,-1,1,1
377,1,0.617968,0.478299,0.0402512,0.101929,-1,1,1
377,2,0.604826,0.644008,0.0392152,0.10163,-1,1,1
377,3,0.684323,0.811295,0.0492489,0.116462,-1,1,1
377,4,0.681662,0.72668,0.0567493,0.116589,-1,1,1
377,5,0.614528,0.720786,0.0615031,0.126848,-1,1,1
378,1,0.617893,0.478606,0.039894,0.101219,-1,1,1
378,2,0.604536,0.644919,0.0389961,0.10087,-1,1,1
378,3,0.683919,0.810652,0.0487357,0.116271,-1,1,1
378,4,0.680741,0.726907,0.0567079,0.116267,-1,1,1
378,5,0.614002,0.720344,0.0588438,0.127942,-1,1,1
379,1,0.618187,0.477911,0.0404201,0.102364,-1,1,1
379,2,0.603552,0.644683,0.0406563,0.103822,-1,1,1
379,3,0.683707,0.811983,0.0490587,0.114975,-1,1,1
379,4,0.681188,0.725921,0.0575287,0.117032,-1,1,1
379,5,0.613599,0.72082,0.0577374,0.128683,-1,1,1
380,1,0.618186,0.477121,0.0407113,0.103547,-1,1,1
380,2,0.602274,0.644027,0.0427085,0.106078,-1,1,1
380,3,0.683599,0.811591,0.0487737,0.115372,-1,1,1
380,4,0.680836,0.725128,0.059465,0.117738,-1,1,1
380,5,0.613092,0.721004,0.0571974,0.129857,-1,1,1
381,1,0.618107,0.476687,0.0405156,0.104411,-1,1,1
381,2,0.602058,0.644271,0.0429628,0.106468,-1,1,1
381,3,0.683386,0.81214,0.0494082,0.116434,-1,1,1
381,4,0.680866,0.724095,0.0578469,0.115561,-1,1,1
381,5,0.613776,0.720544,0.0586024,0.129995,-1,1,1
382,1,0.618344,0.476476,0.041029,0.105989,-1,1,1
382,2,0.601793,0.644605,0.0429818,0.106982,-1,1,1
382,3,0.682646,0.81128,0.0474099,0.116417,-1,1,1
382,4,0.681568,0.723072,0.0581153,0.113937,-1,1,1
382,5,0.615568,0.719979,0.062781,0.13072,-1,1,1
383,1,0.618141,0.477501,0.0410134,0.105369,-1,1,1
383,2,0.600818,0.644255,0.0440782,0.10743,-1,1,1
383,3,0.682664,0.811061,0.0479619,0.116537,-1,1,1
383,4,0.682466,0.722682,0.057252,0.111838,-1,1,1
383,5,0.616572,0.719315,0.0645137,0.127897,-1,1,1
384,1,0.617748,0.477915,0.0401231,0.103448,-1,1,1
384,2,0.600854,0.644199,0.04174,0.106018,-1,1,1
384,3,0.682332,0.81114,0.0468302,0.112748,-1,1,1
384,4,0.682552,0.722946,0.0557994,0.109495,-1,1,1
384,5,0.617806,0.719188,0.0671118,0.128056,-1,1,1
385,1,0.61808,0.477122,0.0400895,0.105402,-1,1,1
385,2,0.600819,0.643581,0.0412388,0.107214,-1,1,1
385,3,0.683203,0.81233,0.0488867,0.109986,-1,1,1
385,4,0.681858,0.722971,0.0556851,0.109124,-1,1,1
385,5,0.61797,0.718602,0.0687586,0.127359,-1,1,1
386,1,0.618051,0.477535,0.0399832,0.104984,-1,1,1
386,2,0.600343,0.643531,0.0402213,0.109228,-1,1,1
386,3,0.68336,0.811209,0.048694,0.111012,-1,1,1
386,4,0.680055,0.725768,0.0580957,0.111977,-1,1,1
386,5,0.616131,0.719681,0.0655766,0.128803,-1,1,1
387,1,0.617725,0.478097,0.039274,0.104541,-1,1,1
387,2,0.600271,0.643743,0.0399904,0.10906,-1,1,1
387,3,0.682298,0.809834,0.046419,0.110911,-1,1,1
387,4,0.678397,0.726454,0.0600566,0.111386,-1,1,1
387,5,0.615517,0.72008,0.0649594,0.128999,-1,1,1
388,1,0.617886,0.477947,0.0399747,0.104144,-1,1,1
388,2,0.601531,0.645198,0.0442684,0.112712,-1,1,1
388,3,0.683218,0.810414,0.0487263,0.112034,-1,1,1
388,4,0.680246,0.725396,0.057349,0.108961,-1,1,1
388,5,0.61451,0.718233,0.0625277,0.125581,-1,1,1
389,1,0.618013,0.477717,0.0401845,0.10396,-1,1,1
389,2,0.602062,0.646106,0.0463163,0.114511,-1,1,1
389,3,0.68325,0.811129,0.0487504,0.11305,-1,1,1
389,4,0.67988,0.725102,0.0591419,0.108843,-1,1,1
389,5,0.61401,0.718194,0.0624566,0.126757,-1,1,1
390,1,0.617852,0.477462,0.0403421,0.10454,-1,1,1
390,2,0.601271,0.64404,0.0437315,0.111549,-1,1,1
390,3,0.682833,0.811666,0.0485392,0.112135,-1,1,1
390,4,0.679582,0.723084,0.0587875,0.106541,-1,1,1
390,5,0.614394,0.717709,0.0624407,0.126736,-1,1,1
391,1,0.617938,0.476093,0.0404962,0.106765,-1,1,1
391,2,0.602047,0.644323,0.0444139,0.110344,-1,1,1
391,3,0.683663,0.811134,0.0499788,0.114,-1,1,1
391,4,0.679022,0.72405,0.0602076,0.108155,-1,1,1
391,5,0.614037,0.718611,0.0614798,0.125542,-1,1,1
392,1,0.617762,0.478077,0.0402093,0.102542,-1,1,1
392,2,0.600328,0.645297,0.042204,0.108862,-1,1,1
392,3,0.683996,0.81031,0.0504227,0.114931,-1,1,1
392,4,0.678743,0.724813,0.0604033,0.111006,-1,1,1
392,5,0.613811,0.719255,0.0615302,0.126786,-1,1,1
393,1,0.617955,0.478083,0.0401822,0.10371,-1,1,1
393,2,0.599378,0.645873,0.0414941,0.110704,-1,1,1
393,3,0.683715,0.811435,0.0501497,0.112802,-1,1,1
393,4,0.67863,0.723965,0.0600081,0.109158,-1,1,1
393,5,0.613846,0.719285,0.0609923,0.126342,-1,1,1
394,1,0.618164,0.476412,0.0410379,0.105145,-1,1,1
394,2,0.599818,0.648625,0.0456345,0.11417,-1,1,1
394,3,0.683757,0.811845,0.0506662,0.113915,-1,1,1
394,4,0.678935,0.72184,0.0598279,0.110901,-1,1,1
394,5,0.61364,0.719112,0.0616374,0.126222,-1,1,1
395,1,0.618231,0.476319,0.0411485,0.105858,-1,1,1
395,2,0.599969,0.650708,0.0458894,0.112215,-1,1,1
395,3,0.683954,0.812957,0.0509942,0.112098,-1,1,1
395,4,0.678364,0.724107,0.0612647,0.112014,-1,1,1
395,5,0.613972,0.721399,0.0614971,0.130368,-1,1,1
396,1,0.618363,0.476119,0.0412987,0.106129,-1,1,1
396,2,0.599504,0.65576,0.0454197,0.10291,-1,1,1
396,3,0.683266,0.812211,0.049785,0.114048,-1,1,1
396,4,0.678005,0.724537,0.0610341,0.108795,-1,1,1
396,5,0.613975,0.722355,0.0611753,0.129804,-1,1,1
397,1,0.618171,0.476422,0.0404135,0.103678,-1,1,1
397,3,0.683489,0.812135,0.0501299,0.115228,-1,1,1
397,4,0.677877,0.723088,0.0613722,0.104558,-1,1,1
397,5,0.612979,0.722013,0.0592188,0.132087,-1,1,1
398,1,0.617832,0.477862,0.039212,0.102869,-1,1,1
398,3,0.68319,0.81154,0.0493974,0.112398,-1,1,1
398,4,0.677737,0.724886,0.0627534,0.107168,-1,1,1
398,5,0.612204,0.719309,0.057058,0.134899,-1,1,1
399,1,0.617646,0.477958,0.0389242,0.10223,-1,1,1
399,3,0.683107,0.810801,0.0489616,0.110705,-1,1,1
399,4,0.677623,0.726347,0.0611628,0.105767,-1,1,1
399,5,0.612421,0.709217,0.0585168,0.155147,-1,1,1
400,1,0.617574,0.476644,0.0396917,0.104151,-1,1,1
400,3,0.682622,0.810369,0.0486259,0.114425,-1,1,1
400,4,0.677625,0.724234,0.0610196,0.10597,-1,1,1
400,5,0.612875,0.715093,0.0586657,0.143909,-1,1,1
401,1,0.617746,0.477793,0.0402386,0.102779,-1,1,1
401,3,0.68276,0.810679,0.0493657,0.113801,-1,1,1
401,4,0.67807,0.725765,0.0614443,0.109969,-1,1,1
401,5,0.61277,0.719981,0.058436,0.137507,-1,1,1
402,1,0.617723,0.477644,0.0397732,0.102189,-1,1,1
402,2,0.604347,0.667304,0.042609,0.0826625,-1,1,1
402,3,0.683295,0.81021,0.0493434,0.114262,-1,1,1
402,4,0.677227,0.726059,0.062066,0.115092,-1,1,1
402,5,0.612592,0.723184,0.0575458,0.127979,-1,1,1
403,1,0.61794,0.477338,0.0403931,0.102232,-1,1,1
403,3,0.682111,0.809128,0.049903,0.115933,-1,1,1
403,4,0.676775,0.725622,0.063184,0.112719,-1,1,1
403,5,0.612518,0.724567,0.0573073,0.124534,-1,1,1
404,1,0.618116,0.477866,0.0406315,0.102487,-1,1,1
404,3,0.68239,0.810088,0.0511251,0.115893,-1,1,1
404,4,0.676584,0.72281,0.0639614,0.116314,-1,1,1
404,5,0.612918,0.723887,0.0582759,0.1291,-1,1,1
405,1,0.618007,0.477943,0.0401415,0.102303,-1,1,1
405,3,0.6829,0.811086,0.0503403,0.114882,-1,1,1
405,4,0.677181,0.726095,0.0642867,0.113019,-1,1,1
405,5,0.613154,0.723433,0.0587812,0.131153,-1,1,1
406,1,0.618203,0.476622,0.0407475,0.104467,-1,1,1
406,3,0.683343,0.811525,0.0511035,0.114923,-1,1,1
406,4,0.67729,0.725297,0.0646253,0.114153,-1,1,1
406,5,0.612168,0.726197,0.0577551,0.129225,-1,1,1
407,1,0.618181,0.474102,0.0404702,0.108773,-1,1,1
407,3,0.683176,0.811355,0.0516247,0.114789,-1,1,1
407,4,0.677072,0.724642,0.065649,0.115762,-1,1,1
407,5,0.612084,0.725057,0.0569234,0.128955,-1,1,1
408,1,0.617982,0.475318,0.0403229,0.106434,-1,1,1
408,3,0.683163,0.811603,0.0518958,0.112862,-1,1,1
408,4,0.676455,0.724395,0.0651463,0.108717,-1,1,1
408,5,0.611651,0.725074,0.0555978,0.131044,-1,1,1
409,1,0.618082,0.477059,0.0404399,0.105932,-1,1,1
409,3,0.683071,0.811883,0.0507277,0.112488,-1,1,1
409,4,0.676219,0.723197,0.0641928,0.108742,-1,1,1
409,5,0.611147,0.721485,0.0543312,0.134472,-1,1,1
410,1,0.617983,0.476606,0.04057,0.107646,-1,1,1
410,3,0.682998,0.810503,0.0501778,0.116971,-1,1,1
410,4,0.675579,0.724346,0.061922,0.111977,-1,1,1
410,5,0.610337,0.721767,0.0534253,0.134789,-1,1,1
411,1,0.617597,0.478405,0.0400609,0.105787,-1,1,1
411,3,0.682574,0.809723,0.0482899,0.117042,-1,1,1
411,4,0.674919,0.724243,0.0611359,0.109896,-1,1,1
411,5,0.610288,0.717939,0.0528474,0.138928,-1,1,1
412,1,0.617884,0.476895,0.0404575,0.107147,-1,1,1
412,3,0.681902,0.808382,0.0486769,0.118427,-1,1,1
412,4,0.675132,0.723431,0.0618348,0.110888,-1,1,1
412,5,0.610525,0.720851,0.0541376,0.131042,-1,1,1
413,1,0.618002,0.476643,0.0403627,0.106293,-1,1,1
413,3,0.681244,0.809692,0.0495224,0.120865,-1,1,1
413,4,0.675453,0.728114,0.0617825,0.107749,-1,1,1
413,5,0.610661,0.713247,0.0560856,0.151781,-1,1,1
414,1,0.61821,0.477144,0.0399282,0.105589,-1,1,1
414,3,0.679756,0.810399,0.0474186,0.122491,-1,1,1
414,4,0.673783,0.731877,0.0591522,0.105764,-1,1,1
414,5,0.610191,0.725639,0.0569786,0.129455,-1,1,1
415,1,0.617989,0.477103,0.0400794,0.104896,-1,1,1
415,3,0.679713,0.808026,0.0489487,0.124973,-1,1,1
415,4,0.6734,0.730449,0.0592935,0.1107,-1,1,1
415,5,0.610214,0.731632,0.0574395,0.120284,-1,1,1
416,1,0.618373,0.474779,0.0408421,0.108197,-1,1,1
416,3,0.679471,0.80682,0.0494525,0.125682,-1,1,1
416,4,0.674123,0.732726,0.059514,0.114282,-1,1,1
416,5,0.609669,0.731944,0.0602078,0.114873,-1,1,1
417,1,0.618216,0.475517,0.0406188,0.107999,-1,1,1
417,3,0.678629,0.808446,0.0470074,0.122391,-1,1,1
417,4,0.67397,0.73381,0.0592867,0.110944,-1,1,1
417,5,0.610341,0.734221,0.0604293,0.114143,-1,1,1
418,1,0.618284,0.475561,0.04139,0.107561,-1,1,1
418,3,0.676818,0.80596,0.0464954,0.122535,-1,1,1
418,4,0.673173,0.731509,0.0607426,0.109893,-1,1,1
418,5,0.60764,0.734213,0.0644647,0.113358,-1,1,1
419,1,0.61821,0.474232,0.0416021,0.110204,-1,1,1
419,3,0.674901,0.80462,0.0467166,0.123191,-1,1,1
419,4,0.672356,0.729656,0.0606943,0.112289,-1,1,1
419,5,0.608076,0.733711,0.0638512,0.108995,-1,1,1
420,1,0.61807,0.473912,0.041802,0.111512,-1,1,1
420,3,0.675252,0.811144,0.0432243,0.114429,-1,1,1
420,4,0.67156,0.730699,0.0607484,0.110603,-1,1,1
420,5,0.609007,0.732426,0.0622283,0.112748,-1,1,1
421,1,0.618156,0.474037,0.0413261,0.111643,-1,1,1
421,2,0.616509,0.672284,0.041796,0.091091,-1,1,1
421,3,0.674593,0.806113,0.0448013,0.124426,-1,1,1
421,4,0.669661,0.732386,0.0614767,0.108336,-1,1,1
421,5,0.608865,0.731709,0.0589141,0.112146,-1,1,1
422,1,0.618328,0.475645,0.0407273,0.109834,-1,1,1
422,2,0.615875,0.672367,0.0401256,0.0893755,-1,1,1
422,3,0.673859,0.80725,0.0453505,0.123771,-1,1,1
422,4,0.669836,0.730792,0.0606569,0.10406,-1,1,1
422,5,0.608515,0.731498,0.0570063,0.110265,-1,1,1
423,1,0.618143,0.477994,0.0398933,0.106363,-1,1,1
423,2,0.615676,0.673206,0.0393098,0.0905558,-1,1,1
423,4,0.669995,0.730189,0.0617477,0.108887,-1,1,1
423,5,0.608804,0.731591,0.0575603,0.110481,-1,1,1
424,1,0.618163,0.478442,0.0394824,0.104945,-1,1,1
424,4,0.669543,0.729509,0.0621972,0.106484,-1,1,1
424,5,0.6065,0.731939,0.0611771,0.11134,-1,1,1
425,1,0.618265,0.477907,0.039878,0.105328,-1,1,1
425,4,0.668856,0.728461,0.0634983,0.109826,-1,1,1
425,5,0.60601,0.731775,0.0608416,0.110037,-1,1,1
426,1,0.618419,0.478786,0.0399646,0.105435,-1,1,1
426,3,0.665305,0.811521,0.0559096,0.121255,-1,1,1
426,4,0.668584,0.726681,0.0633044,0.107945,-1,1,1
426,5,0.606999,0.730026,0.0616164,0.10976,-1,1,1
427,1,0.618342,0.479184,0.0399843,0.103205,-1,1,1
427,3,0.663142,0.81373,0.0559643,0.117094,-1,1,1
427,4,0.669243,0.727246,0.0626527,0.108445,-1,1,1
427,5,0.606884,0.72915,0.0620107,0.111124,-1,1,1
428,1,0.618015,0.476955,0.0394595,0.110475,-1,1,1
428,4,0.668954,0.727695,0.062085,0.107398,-1,1,1
428,5,0.605494,0.715096,0.068152,0.140956,-1,1,1
429,1,0.61756,0.477957,0.0387614,0.108526,-1,1,1
429,3,0.663837,0.812745,0.053046,0.116992,-1,1,1
429,4,0.669078,0.725273,0.0608131,0.106489,-1,1,1
429,5,0.60774,0.717192,0.0647741,0.1348,-1,1,1
430,1,0.61757,0.476427,0.0392445,0.11125,-1,1,1
430,3,0.663259,0.813129,0.0512672,0.113622,-1,1,1
430,4,0.669598,0.724472,0.0597434,0.103946,-1,1,1
430,5,0.608683,0.714425,0.0637338,0.138171,-1,1,1
431,1,0.61785,0.477636,0.0397808,0.108273,-1,1,1
431,3,0.663704,0.812483,0.0508785,0.113539,-1,1,1
431,4,0.66996,0.723984,0.0596209,0.103871,-1,1,1
431,5,0.607076,0.708407,0.0676159,0.146513,-1,1,1
432,1,0.617777,0.47831,0.0389676,0.107378,-1,1,1
432,3,0.662702,0.812229,0.0500053,0.111989,-1,1,1
432,4,0.669677,0.724722,0.0592625,0.102455,-1,1,1
432,5,0.604911,0.716004,0.0689142,0.126589,-1,1,1
433,1,0.617692,0.478424,0.0393303,0.10536,-1,1,1
433,4,0.669298,0.726238,0.0609757,0.105301,-1,1,1
433,5,0.603992,0.709429,0.0724864,0.143565,-1,1,1
434,1,0.617844,0.478567,0.0384667,0.104841,-1,1,1
434,4,0.668994,0.725735,0.0611132,0.107227,-1,1,1
434,5,0.605417,0.707727,0.0677182,0.146616,-1,1,1
435,1,0.617949,0.478572,0.0388046,0.104708,-1,1,1
435,4,0.668938,0.725386,0.0605474,0.107057,-1,1,1
435,5,0.606542,0.714146,0.0658976,0.136441,-1,1,1
436,1,0.617605,0.479257,0.0391769,0.104171,-1,1,1
436,3,0.659897,0.808497,0.0459859,0.115389,-1,1,1
436,4,0.668792,0.724793,0.061991,0.104925,-1,1,1
436,5,0.60548,0.709381,0.0701909,0.146905,-1,1,1
437,1,0.617946,0.478873,0.0392848,0.104365,-1,1,1
437,4,0.669004,0.724329,0.0624046,0.102336,-1,1,1
438,1,0.617435,0.480167,0.0390944,0.104275,-1,1,1
438,3,0.659128,0.806643,0.0451447,0.119373,-1,1,1
438,4,0.669051,0.72441,0.0622847,0.105012,-1,1,1
438,5,0.604125,0.707571,0.0729525,0.137075,-1,1,1
439,1,0.617611,0.479736,0.039342,0.104592,-1,1,1
439,3,0.657023,0.808414,0.0447621,0.117183,-1,1,1
439,4,0.669541,0.722505,0.0612678,0.101109,-1,1,1
439,5,0.603538,0.706682,0.076157,0.133874,-1,1,1
440,1,0.617591,0.479657,0.0394013,0.104313,-1,1,1
440,3,0.654665,0.807477,0.0436703,0.114448,-1,1,1
440,4,0.669575,0.722668,0.061808,0.0994846,-1,1,1
440,5,0.603667,0.706903,0.0762235,0.142145,-1,1,1
441,1,0.617712,0.479718,0.0391183,0.102679,-1,1,1
441,3,0.653958,0.806288,0.0431883,0.120249,-1,1,1
441,4,0.669169,0.724472,0.0616125,0.0999451,-1,1,1
441,5,0.603893,0.707978,0.0762187,0.140384,-1,1,1
442,1,0.617965,0.479144,0.0396258,0.103188,-1,1,1
442,3,0.653336,0.8026,0.0434032,0.118346,-1,1,1
442,4,0.669663,0.722941,0.0604834,0.09767,-1,1,1
442,5,0.605197,0.707684,0.07371,0.137211,-1,1,1
443,1,0.617853,0.477919,0.0402715,0.106686,-1,1,1
443,3,0.652389,0.801146,0.0442792,0.116332,-1,1,1
443,4,0.669416,0.721952,0.0601772,0.0986329,-1,1,1
443,5,0.605649,0.708457,0.0718906,0.133323,-1,1,1
444,1,0.617991,0.479107,0.0397362,0.105494,-1,1,1
444,3,0.652902,0.802316,0.0449165,0.115207,-1,1,1
444,4,0.669204,0.725368,0.0594897,0.102105,-1,1,1
444,5,0.605255,0.707141,0.0723194,0.136307,-1,1,1
445,1,0.617857,0.478624,0.0395189,0.106956,-1,1,1
445,3,0.654313,0.802067,0.0431271,0.116849,-1,1,1
445,4,0.668682,0.727829,0.0607989,0.10744,-1,1,1
445,5,0.60606,0.70784,0.0691481,0.129475,-1,1,1
446,1,0.618001,0.478615,0.039783,0.106532,-1,1,1
446,3,0.655102,0.798767,0.0440426,0.119555,-1,1,1
446,4,0.668775,0.727687,0.0618731,0.106635,-1,1,1
446,5,0.606482,0.709333,0.0674995,0.127059,-1,1,1
447,1,0.617782,0.479378,0.0391505,0.103596,-1,1,1
447,3,0.655962,0.799876,0.0456393,0.116168,-1,1,1
447,4,0.667977,0.727609,0.0624461,0.105487,-1,1,1
447,5,0.60605,0.714659,0.0636994,0.120975,-1,1,1
448,1,0.617819,0.479324,0.039521,0.102906,-1,1,1
448,3,0.658255,0.793394,0.0485708,0.127098,-1,1,1
448,4,0.668239,0.724555,0.0628105,0.10123,-1,1,1
448,5,0.604717,0.715392,0.0670836,0.118703,-1,1,1
449,1,0.617968,0.478859,0.0398192,0.103764,-1,1,1
449,3,0.658398,0.795845,0.0485898,0.120635,-1,1,1
449,4,0.66813,0.725392,0.0631799,0.101845,-1,1,1
449,5,0.604182,0.711313,0.07239,0.136343,-1,1,1
